name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;899;3151;1833;3151;1833;0
header;210;173;210;209;1829;209;1829;173
A;1007;230;1007;259;1029;259;1029;230
C;1338;695;1338;715;1352;715;1352;695
C;1627;697;1627;717;1641;717;1641;697
A;907;837;907;844;913;844;913;837
C;1408;880;1408;899;1422;899;1422;880
B;1008;911;1008;939;1028;939;1028;911
B;1686;1253;1686;1272;1700;1272;1700;1253
A;1651;1464;1651;1464;1651;1464;1651;1464
C;1005;1586;1005;1616;1028;1616;1028;1586
A;1781;2639;1781;2645;1789;2645;1789;2639
