name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;546;0;950;3155;1708;3155;1684;0
header;150;186;150;222;1772;222;1772;186
A;954;247;954;275;976;275;976;247
A;1090;355;1090;367;1098;367;1098;355
A;1301;1154;1301;1179;1319;1179;1319;1154
B;993;1316;993;1359;1018;1359;1018;1316
A;824;1317;824;1359;852;1359;852;1317
B;865;1317;865;1359;894;1359;894;1317
C;1062;1317;1062;1360;1090;1360;1090;1317
A;1611;1367;1611;1368;1612;1368;1612;1367
A;1687;1370;1687;1372;1690;1372;1690;1370
D;793;1522;793;1577;838;1577;838;1522
D;909;1522;909;1577;952;1577;952;1522
D;1014;1881;1014;1909;1036;1909;1036;1881
B;941;1884;941;1913;964;1913;964;1884
C;940;2549;940;2579;962;2579;962;2549
