name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;761;0;476;3157;1811;3157;1834;0
header;262;168;262;207;1891;207;1891;168
A;1070;230;1070;259;1096;259;1096;230
B;1104;821;1104;848;1137;848;1137;821
B;1071;905;1071;932;1091;932;1091;905
B;1757;1329;1757;1347;1771;1347;1771;1329
C;1071;1570;1071;1599;1092;1599;1092;1570
B;636;1691;636;1709;651;1709;651;1691
B;1316;2099;1316;2118;1332;2118;1332;2099
D;1072;2234;1072;2260;1093;2260;1093;2234
B;1041;2332;1041;2348;1050;2348;1050;2332
B;1477;2647;1477;2666;1491;2666;1491;2647
B;1644;2739;1644;2755;1652;2755;1652;2739
B;735;2747;735;2762;744;2762;744;2747
B;874;2833;874;2852;892;2852;892;2833
A;1084;3037;1084;3037;1086;3037;1086;3037
A;963;3062;963;3066;965;3066;965;3062
