name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;74;0;74;3147;1245;3147;1221;0
header;434;144;434;178;2061;178;2061;144
A;426;181;426;182;429;182;429;181
A;434;588;434;588;434;588;434;588
A;972;625;972;630;976;630;976;625
A;420;918;420;918;420;918;420;918
C;704;943;704;962;718;962;718;943
A;566;1096;566;1101;570;1101;570;1096
A;796;1222;796;1241;799;1241;799;1222
A;761;1409;761;1413;766;1413;766;1409
A;1022;1858;1022;1859;1022;1859;1022;1858
B;1109;2373;1109;2390;1122;2390;1122;2373
A;418;2570;418;2570;418;2570;418;2570
A;413;2882;413;2884;416;2884;416;2882
A;599;2936;599;2938;601;2938;601;2936
A;268;3039;268;3039;269;3039;269;3039
