name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;134;0;87;3147;1295;3147;1295;0
header;454;142;454;176;2105;176;2105;142
A;488;128;488;129;489;129;489;128
A;864;180;864;182;867;182;867;180
A;563;650;563;650;564;650;564;650
B;1259;875;1259;904;1281;904;1281;875
A;1061;1365;1061;1378;1068;1378;1068;1365
C;1257;1543;1257;1569;1277;1569;1277;1543
D;1259;2219;1259;2248;1283;2248;1283;2219
A;445;2262;445;2262;445;2262;445;2262
C;587;2405;587;2424;601;2424;601;2405
A;1042;2980;1042;2980;1042;2980;1042;2980
