name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;448;3155;1087;3155;1087;0
header;253;130;253;164;1887;164;1887;130
A;1061;192;1061;220;1084;220;1084;192
D;642;287;642;305;658;305;658;287
B;1051;867;1051;896;1072;896;1072;867
B;463;874;463;900;480;900;480;874
C;502;881;502;900;516;900;516;881
C;573;1065;573;1084;589;1084;589;1065
C;1048;1535;1048;1566;1070;1566;1070;1535
C;689;1567;689;1586;704;1586;704;1567
D;1049;2204;1049;2234;1067;2234;1067;2204
A;935;2246;935;2271;957;2271;957;2246
