name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;102;0;111;3147;1269;3147;1269;0
header;425;154;425;190;2058;190;2058;154
A;1230;217;1230;243;1247;243;1247;217
B;1001;361;1001;379;1016;379;1016;361
A;223;429;223;432;227;432;227;429
B;687;862;687;878;696;878;696;862
B;1229;996;1229;1024;1250;1024;1250;996
B;826;1043;826;1062;840;1062;840;1043
C;1228;1674;1228;1704;1250;1704;1250;1674
B;728;2198;728;2216;742;2216;742;2198
D;1225;2408;1225;2439;1252;2439;1252;2408
B;537;2810;537;2829;552;2829;552;2810
