name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;16;0;16;3141;1478;3141;1266;0
header;27;197;27;209;1937;209;1937;197
A;33;43;33;43;34;43;34;43
A;22;141;22;148;25;148;25;141
A;30;254;30;258;32;258;32;254
A;30;272;30;272;31;272;31;272
A;31;289;31;290;33;290;33;289
A;32;304;32;304;32;304;32;304
A;35;342;35;342;36;342;36;342
B;827;457;827;484;847;484;847;457
B;859;457;859;483;881;483;881;457
B;1264;458;1264;484;1286;484;1286;458
B;893;458;893;484;903;484;903;458
B;1148;459;1148;484;1157;484;1157;459
B;1227;459;1227;485;1255;485;1255;459
D;1043;459;1043;484;1063;484;1063;459
B;1153;609;1153;651;1180;651;1180;609
C;1221;609;1221;652;1249;652;1249;609
A;985;610;985;652;1014;652;1014;610
A;37;767;37;769;38;769;38;767
A;42;924;42;924;42;924;42;924
A;42;955;42;956;42;956;42;955
A;1154;1066;1154;1066;1155;1066;1155;1066
B;339;1084;339;1110;360;1110;360;1084
A;1100;1085;1100;1113;1121;1113;1121;1085
A;28;1210;28;1210;28;1210;28;1210
A;30;1256;30;1257;31;1257;31;1256
A;18;1588;18;1588;18;1588;18;1588
A;42;1715;42;1716;42;1716;42;1715
B;1101;1753;1101;1783;1121;1783;1121;1753
A;32;1831;32;1834;33;1834;33;1831
A;28;2151;28;2152;28;2152;28;2151
A;677;2170;677;2170;677;2170;677;2170
A;44;2263;44;2266;44;2266;44;2263
C;1097;2378;1097;2407;1117;2407;1117;2378
A;28;2584;28;2585;28;2585;28;2584
A;157;2632;157;2632;158;2632;158;2632
A;1189;2863;1189;2865;1189;2865;1189;2863
A;180;3022;180;3022;181;3022;181;3022
