name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;145;0;311;3151;1092;3151;974;0
header;145;130;145;163;1767;163;1767;130
A;950;189;950;215;969;215;969;189
A;485;374;485;381;491;381;491;374
A;502;601;502;607;507;607;507;601
B;949;857;949;883;968;883;968;857
A;515;1153;515;1159;522;1159;522;1153
C;946;1528;946;1557;967;1557;967;1528
A;655;1891;655;1903;661;1903;661;1891
D;950;2199;950;2227;974;2227;974;2199
A;777;2561;777;2569;784;2569;784;2561
A;503;2827;503;2841;512;2841;512;2827
C;617;2833;617;2852;630;2852;630;2833
