name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;952;0;976;3157;1816;3157;1792;0
header;169;178;169;213;1791;213;1791;178
A;972;236;972;265;994;265;994;236
A;1785;250;1785;253;1790;253;1790;250
B;978;907;978;935;997;935;997;907
B;1516;1018;1516;1035;1531;1035;1531;1018
A;1796;1431;1796;1437;1802;1437;1802;1431
A;1439;1524;1439;1532;1446;1532;1446;1524
C;979;1600;979;1628;1000;1628;1000;1600
A;1426;1846;1426;1854;1433;1854;1433;1846
D;989;2274;989;2301;1009;2301;1009;2274
A;1694;2399;1694;2405;1700;2405;1700;2399
A;1291;2542;1291;2548;1297;2548;1297;2542
A;1486;2725;1486;2732;1493;2732;1493;2725
A;1651;2940;1651;2940;1651;2940;1651;2940
