name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;89;0;89;3147;2072;3147;2048;0
header;425;207;425;223;2058;223;2058;207
A;248;93;248;96;249;96;249;93
A;288;124;288;124;288;124;288;124
A;271;150;271;150;272;150;272;150
A;247;174;247;174;249;174;249;174
A;646;225;646;225;646;225;646;225
A;969;493;969;518;988;518;988;493
A;1652;538;1652;538;1652;538;1652;538
A;1156;638;1156;638;1159;638;1159;638
A;1303;659;1303;703;1333;703;1333;659
D;1038;660;1038;705;1071;705;1071;660
B;1343;661;1343;703;1373;703;1373;661
C;1411;661;1411;704;1442;704;1442;661
C;1001;661;1001;703;1030;703;1030;661
A;425;743;425;745;426;745;426;743
A;1479;769;1479;830;1528;830;1528;769
B;1535;770;1535;831;1576;831;1576;770
D;1737;770;1737;832;1785;832;1785;770
D;1583;771;1583;832;1630;832;1630;771
B;1793;771;1793;831;1835;831;1835;771
C;1164;772;1164;834;1205;834;1205;772
A;726;882;726;882;726;882;726;882
A;2007;928;2007;928;2008;928;2008;928
B;461;1193;461;1219;482;1219;482;1193
A;1231;1194;1231;1222;1255;1222;1255;1194
A;1339;1212;1339;1217;1344;1217;1344;1212
A;1335;1286;1335;1311;1356;1311;1356;1286
A;697;1351;697;1357;703;1357;703;1351
A;577;1835;577;1861;582;1861;582;1835
B;1235;1867;1235;1897;1259;1897;1259;1867
D;1679;1927;1679;1953;1707;1953;1707;1927
A;824;1968;824;1969;824;1969;824;1968
A;1799;2073;1799;2078;1806;2078;1806;2073
A;1492;2212;1492;2219;1499;2219;1499;2212
A;1314;2437;1314;2445;1323;2445;1323;2437
C;1239;2551;1239;2579;1261;2579;1261;2551
A;2063;2569;2063;2570;2065;2570;2065;2569
A;752;2886;752;2886;752;2886;752;2886
A;974;2887;974;2887;974;2887;974;2887
A;220;2952;220;2953;220;2953;220;2952
A;209;3019;209;3019;215;3019;215;3019
