name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;987;3147;1819;3147;1819;0
header;191;170;191;207;1806;207;1806;170
A;984;232;984;260;1005;260;1005;232
B;1533;413;1533;440;1562;440;1562;413
B;995;915;995;942;1015;942;1015;915
B;1560;970;1560;988;1572;988;1572;970
B;1173;1384;1173;1402;1187;1402;1187;1384
C;993;1586;993;1614;1014;1614;1014;1586
B;1487;1799;1487;1819;1502;1819;1502;1799
A;968;2124;968;2132;976;2132;976;2124
D;997;2246;997;2273;1018;2273;1018;2246
B;1281;2264;1281;2278;1289;2278;1289;2264
A;1790;2335;1790;2335;1790;2335;1790;2335
B;1208;2399;1208;2418;1223;2418;1223;2399
B;1254;2445;1254;2463;1267;2463;1267;2445
B;1666;2445;1666;2463;1679;2463;1679;2445
B;1120;2767;1120;2786;1135;2786;1135;2767
A;1596;2916;1596;2952;1606;2952;1606;2916
A;1577;2917;1577;2952;1586;2952;1586;2917
