name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;896;0;1372;3151;1746;3151;1746;0
header;119;117;119;153;1746;153;1746;117
A;1048;152;1048;153;1051;153;1051;152
A;925;180;925;206;945;206;945;180
B;1204;685;1204;703;1219;703;1219;685
A;1411;927;1411;933;1416;933;1416;927
A;1106;1154;1106;1165;1112;1165;1112;1154
A;1495;1630;1495;1633;1497;1633;1497;1630
B;1493;2328;1493;2346;1507;2346;1507;2328
A;1693;2784;1693;2784;1696;2784;1696;2784
A;1706;2842;1706;2842;1706;2842;1706;2842
A;1406;2898;1406;2898;1406;2898;1406;2898
