name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;217;0;333;3153;1055;3153;1055;0
header;222;129;222;164;1844;164;1844;129
A;1024;186;1024;213;1046;213;1046;186
A;285;207;285;214;293;214;293;207
A;291;515;291;523;298;523;298;515
B;1021;856;1021;883;1042;883;1042;856
A;607;1240;607;1265;621;1265;621;1240
B;796;1293;796;1310;825;1310;825;1293
C;1015;1532;1015;1559;1035;1559;1035;1532
A;815;2125;815;2137;821;2137;821;2125
D;1016;2196;1016;2222;1038;2222;1038;2196
A;552;2953;552;2957;555;2957;555;2953
