name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;925;0;949;3153;1579;3153;1786;0
header;169;162;169;195;1788;195;1788;162
A;966;222;966;247;988;247;988;222
A;941;225;941;232;947;232;947;225
B;1003;357;1003;382;1020;382;1020;357
A;1212;442;1212;444;1215;444;1215;442
A;1004;592;1004;610;1018;610;1018;592
B;1346;775;1346;792;1360;792;1360;775
B;974;881;974;908;993;908;993;881
C;970;1546;970;1575;991;1575;991;1546
B;1187;1970;1187;1989;1202;1989;1202;1970
D;976;2216;976;2243;997;2243;997;2216
B;1606;2459;1606;2485;1631;2485;1631;2459
