name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1124;0;1148;3155;2004;3155;1956;0
header;351;159;351;202;1974;202;1974;159
A;1147;233;1147;261;1169;261;1169;233
A;1556;288;1556;294;1563;294;1563;288
A;1620;519;1620;525;1627;525;1627;519
C;1532;894;1532;913;1548;913;1548;894
C;1144;939;1144;959;1158;959;1158;939
B;1146;992;1146;1022;1170;1022;1170;992
B;1220;992;1220;1019;1239;1019;1239;992
A;1251;1013;1251;1020;1258;1020;1258;1013
A;1900;1094;1900;1101;1906;1101;1906;1094
D;1689;1317;1689;1342;1718;1342;1718;1317
A;1610;1554;1610;1561;1616;1561;1616;1554
C;1150;1662;1150;1691;1171;1691;1171;1662
A;1973;1923;1973;1929;1980;1929;1980;1923
D;1158;2399;1158;2429;1183;2429;1183;2399
A;1983;2496;1983;2501;1989;2501;1989;2496
A;1775;2680;1775;2686;1781;2686;1781;2680
