name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1125;0;21;3141;30;3141;1923;0
header;4;125;4;189;1914;189;1914;125
A;1539;122;1539;124;1546;124;1546;122
A;1579;123;1579;124;1585;124;1585;123
A;1087;214;1087;239;1106;239;1106;214
A;1329;535;1329;559;1343;559;1343;535
B;1090;881;1090;907;1108;907;1108;881
A;908;908;908;927;914;927;914;908
A;1265;1043;1265;1067;1277;1067;1277;1043
A;727;1338;727;1345;731;1345;731;1338
A;861;1745;861;1751;866;1751;866;1745
A;496;2126;496;2137;502;2137;502;2126
A;374;2512;374;2514;376;2514;376;2512
