name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;448;0;900;3155;1521;3155;1236;0
header;279;170;279;219;1910;219;1910;170
A;1084;238;1084;265;1104;265;1104;238
B;1092;917;1092;945;1111;945;1111;917
C;854;980;854;999;868;999;868;980
A;1121;1150;1121;1152;1123;1152;1123;1150
C;1098;1583;1098;1611;1121;1611;1121;1583
A;1302;1806;1302;1812;1308;1812;1308;1806
A;1136;1933;1136;1936;1139;1936;1139;1933
B;913;1991;913;2008;926;2008;926;1991
D;1105;2258;1105;2285;1124;2285;1124;2258
A;1354;2771;1354;2776;1359;2776;1359;2771
