name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;813;0;615;3285;1325;3285;1325;0
header;1044;53;1044;81;1591;81;1591;53
A;1269;85;1269;86;1270;86;1270;85
A;908;85;908;85;910;85;910;85
A;1315;86;1315;86;1315;86;1315;86
A;1286;90;1286;90;1287;90;1287;90
A;1314;92;1314;92;1314;92;1314;92
A;809;111;809;112;809;112;809;111
A;800;416;800;420;801;420;801;416
A;787;418;787;424;789;424;789;418
A;808;451;808;451;808;451;808;451
A;807;631;807;632;809;632;809;631
A;870;689;870;689;871;689;871;689
A;835;690;835;690;836;690;836;690
A;853;691;853;691;853;691;853;691
A;841;698;841;698;841;698;841;698
A;812;699;812;701;813;701;813;699
A;908;701;908;701;912;701;912;701
A;801;703;801;707;802;707;802;703
A;809;704;809;709;811;709;811;704
A;826;705;826;707;827;707;827;705
A;831;708;831;712;835;712;835;708
A;837;718;837;720;837;720;837;718
A;859;718;859;718;859;718;859;718
A;951;775;951;775;951;775;951;775
A;1125;791;1125;793;1126;793;1126;791
A;1323;930;1323;931;1324;931;1324;930
A;1112;1047;1112;1048;1112;1048;1112;1047
A;783;1067;783;1072;785;1072;785;1067
A;869;1068;869;1069;869;1069;869;1068
A;761;1069;761;1069;761;1069;761;1069
A;755;1078;755;1079;757;1079;757;1078
A;1271;1085;1271;1089;1274;1089;1274;1085
A;807;1085;807;1085;807;1085;807;1085
A;1263;1086;1263;1089;1268;1089;1268;1086
A;748;1094;748;1094;749;1094;749;1094
A;1245;1096;1245;1096;1246;1096;1246;1096
A;884;1097;884;1099;885;1099;885;1097
A;753;1098;753;1100;753;1100;753;1098
A;1264;1098;1264;1100;1265;1100;1265;1098
A;802;1099;802;1100;802;1100;802;1099
A;922;1099;922;1102;926;1102;926;1099
A;773;1100;773;1102;775;1102;775;1100
A;756;1102;756;1102;757;1102;757;1102
A;1243;1114;1243;1115;1245;1115;1245;1114
A;1187;1123;1187;1123;1187;1123;1187;1123
A;1245;1125;1245;1125;1247;1125;1247;1125
A;1059;1139;1059;1139;1059;1139;1059;1139
A;1090;1156;1090;1157;1093;1157;1093;1156
A;1306;1608;1306;1608;1307;1608;1307;1608
A;1295;1640;1295;1641;1296;1641;1296;1640
A;1294;1650;1294;1652;1295;1652;1295;1650
A;1296;1662;1296;1662;1296;1662;1296;1662
A;1304;1665;1304;1665;1304;1665;1304;1665
A;1304;1673;1304;1674;1304;1674;1304;1673
A;1297;1677;1297;1677;1297;1677;1297;1677
A;1322;1684;1322;1684;1322;1684;1322;1684
A;1055;1902;1055;1906;1055;1906;1055;1902
A;1045;1939;1045;1942;1045;1942;1045;1939
A;697;2005;697;2005;697;2005;697;2005
A;859;2035;859;2047;865;2047;865;2035
A;1151;2051;1151;2070;1155;2070;1155;2051
A;1093;2109;1093;2111;1095;2111;1095;2109
A;1318;2119;1318;2121;1318;2121;1318;2119
A;1226;2138;1226;2139;1227;2139;1227;2138
A;1217;2159;1217;2160;1217;2160;1217;2159
A;1241;2212;1241;2212;1246;2212;1246;2212
A;1182;2222;1182;2222;1182;2222;1182;2222
A;1175;2268;1175;2269;1175;2269;1175;2268
A;755;2271;755;2271;755;2271;755;2271
