name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;101;0;125;3147;1325;3147;1301;0
header;462;147;462;185;2100;185;2100;147
A;1269;211;1269;238;1290;238;1290;211
A;328;320;328;320;328;320;328;320
A;1238;427;1238;429;1240;429;1240;427
A;1172;580;1172;585;1176;585;1176;580
A;1172;592;1172;597;1177;597;1177;592
B;1272;879;1272;905;1293;905;1293;879
A;757;937;757;963;776;963;776;937
A;753;1204;753;1205;755;1205;755;1204
B;1016;1213;1016;1237;1031;1237;1031;1213
C;588;1353;588;1379;604;1379;604;1353
D;611;1353;611;1378;625;1378;625;1353
A;832;1500;832;1505;837;1505;837;1500
A;832;1512;832;1517;838;1517;838;1512
A;1255;1637;1255;1640;1261;1640;1261;1637
D;1279;2233;1279;2259;1298;2259;1298;2233
A;252;2966;252;2966;252;2966;252;2966
A;267;2970;267;2970;267;2970;267;2970
