name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;365;0;389;3153;1227;3153;1203;0
header;372;110;372;147;2002;147;2002;110
A;1176;174;1176;197;1197;197;1197;174
A;501;823;501;839;509;839;509;823
B;1176;840;1176;867;1195;867;1195;840
B;836;862;836;878;844;878;844;862
B;912;1444;912;1471;938;1471;938;1444
C;1175;1506;1175;1534;1196;1534;1196;1506
B;684;1592;684;1611;697;1611;697;1592
D;736;1818;736;1837;751;1837;751;1818
D;1183;2178;1183;2206;1204;2206;1204;2178
A;1191;2421;1191;2423;1192;2423;1192;2421
A;905;2509;905;2524;913;2524;913;2509
A;542;2832;542;2841;546;2841;546;2832
