name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;11;0;35;3141;1125;3141;1101;0
header;1;120;1;156;1895;156;1895;120
A;44;60;44;60;44;60;44;60
A;39;114;39;114;47;114;47;114
A;1063;180;1063;210;1088;210;1088;180
A;42;239;42;240;42;240;42;239
A;44;275;44;277;44;277;44;275
A;18;286;18;291;18;291;18;286
A;43;340;43;349;49;349;49;340
A;18;347;18;352;20;352;20;347
A;44;368;44;371;46;371;46;368
A;306;372;306;375;313;375;313;372
A;18;388;18;389;18;389;18;388
A;43;418;43;418;45;418;45;418
A;44;428;44;428;44;428;44;428
A;40;443;40;444;40;444;40;443
A;47;515;47;517;50;517;50;515
A;371;570;371;575;377;575;377;570
A;44;583;44;584;44;584;44;583
A;46;611;46;613;49;613;49;611
A;43;626;43;626;45;626;45;626
A;22;683;22;684;22;684;22;683
A;40;711;40;713;40;713;40;711
B;433;731;433;758;461;758;461;731
A;42;752;42;770;53;770;53;752
A;22;755;22;756;22;756;22;755
A;22;815;22;821;26;821;26;815
C;655;828;655;850;671;850;671;828
A;47;859;47;860;49;860;49;859
B;1075;909;1075;936;1094;936;1094;909
A;51;1024;51;1025;52;1025;52;1024
A;50;1111;50;1113;50;1113;50;1111
A;48;1124;48;1124;48;1124;48;1124
D;17;1222;17;1238;31;1238;31;1222
A;30;1252;30;1254;30;1254;30;1252
A;962;1297;962;1300;965;1300;965;1297
A;364;1307;364;1313;369;1313;369;1307
A;27;1359;27;1361;28;1361;28;1359
A;267;1371;267;1373;269;1373;269;1371
A;52;1376;52;1376;52;1376;52;1376
A;32;1423;32;1424;32;1424;32;1423
B;1044;1477;1044;1494;1057;1494;1057;1477
A;104;1512;104;1512;104;1512;104;1512
A;50;1530;50;1533;50;1533;50;1530
A;53;1558;53;1561;54;1561;54;1558
C;1075;1577;1075;1604;1097;1604;1097;1577
A;33;1608;33;1609;33;1609;33;1608
A;48;1639;48;1641;48;1641;48;1639
A;837;1710;837;1715;842;1715;842;1710
A;50;1719;50;1721;50;1721;50;1719
A;837;1722;837;1727;842;1727;842;1722
A;48;1759;48;1761;48;1761;48;1759
A;1102;1798;1102;1799;1104;1799;1104;1798
A;56;1820;56;1820;56;1820;56;1820
A;34;1872;34;1875;34;1875;34;1872
A;36;1900;36;1900;36;1900;36;1900
A;36;1932;36;1932;36;1932;36;1932
A;36;1988;36;1988;36;1988;36;1988
A;36;2002;36;2005;36;2005;36;2002
A;52;2135;52;2137;52;2137;52;2135
A;52;2191;52;2193;52;2193;52;2191
A;42;2204;42;2213;56;2213;56;2204
D;1085;2266;1085;2293;1104;2293;1104;2266
A;52;2276;52;2276;52;2276;52;2276
A;55;2435;55;2437;56;2437;56;2435
A;38;2550;38;2555;39;2555;39;2550
B;1059;2554;1059;2565;1066;2565;1066;2554
A;54;2736;54;2736;54;2736;54;2736
A;165;3022;165;3054;219;3054;219;3022
