name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1059;0;1083;3151;2085;3151;2085;0
header;223;175;223;211;1839;211;1839;175
B;1294;745;1294;763;1325;763;1325;745
A;1067;921;1067;945;1084;945;1084;921
A;1233;1078;1233;1119;1261;1119;1261;1078
A;1726;1324;1726;1341;1742;1341;1742;1324
B;1073;1467;1073;1494;1092;1494;1092;1467
B;1553;1467;1553;1497;1588;1497;1588;1467
A;1181;1561;1181;1638;1234;1638;1234;1561
D;1312;1564;1312;1640;1371;1640;1371;1564
C;1380;1564;1380;1640;1429;1640;1429;1564
B;1121;1566;1121;1637;1173;1637;1173;1566
D;1244;1566;1244;1637;1304;1637;1304;1566
A;1094;2846;1094;2864;1098;2864;1098;2846
A;1730;2846;1730;2851;1736;2851;1736;2846
A;1076;2849;1076;2866;1087;2866;1087;2849
A;1564;2920;1564;2920;1564;2920;1564;2920
