name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;748;0;1103;3145;1627;3145;1765;0
header;143;200;143;237;1735;237;1735;200
A;1005;701;1005;703;1007;703;1007;701
A;1074;749;1074;791;1109;791;1109;749
B;974;751;974;792;1014;792;1014;751
D;1027;751;1027;791;1062;791;1062;751
A;1258;752;1258;792;1292;792;1292;752
A;853;752;853;792;886;792;886;752
C;863;1159;863;1215;901;1215;901;1159
B;1114;1160;1114;1214;1152;1214;1152;1160
A;936;1457;936;1480;956;1480;956;1457
B;1007;1504;1007;1531;1028;1531;1028;1504
C;1198;1650;1198;1669;1213;1669;1213;1650
B;1228;1786;1228;1806;1243;1806;1243;1786
B;1506;2570;1506;2589;1520;2589;1520;2570
A;1602;2801;1602;2803;1606;2803;1606;2801
A;1542;2837;1542;2837;1542;2837;1542;2837
B;1087;3013;1087;3073;1124;3073;1124;3013
