name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;39;0;63;3153;1281;3153;1281;0
header;5;66;5;259;2136;259;2136;66
A;127;249;127;252;129;252;129;249
A;139;256;139;257;139;257;139;256
B;800;271;800;297;816;297;816;271
A;158;287;158;290;160;290;160;287
A;138;289;138;294;142;294;142;289
A;85;316;85;316;89;316;89;316
A;125;373;125;373;125;373;125;373
A;161;378;161;381;163;381;163;378
A;132;394;132;394;134;394;134;394
A;43;402;43;402;43;402;43;402
D;768;410;768;435;784;435;784;410
A;160;420;160;422;162;422;162;420
A;127;432;127;432;128;432;128;432
B;609;556;609;573;622;573;622;556
A;174;626;174;630;175;630;175;626
A;70;628;70;628;72;628;72;628
A;150;632;150;632;150;632;150;632
A;106;732;106;732;106;732;106;732
A;72;780;72;780;73;780;73;780
A;1272;834;1272;839;1277;839;1277;834
A;74;920;74;922;75;922;75;920
A;56;925;56;928;56;928;56;925
A;64;928;64;928;64;928;64;928
A;541;937;541;947;546;947;546;937
A;75;955;75;957;75;957;75;955
A;82;968;82;968;83;968;83;968
A;943;968;943;989;951;989;951;968
A;298;979;298;982;303;982;303;979
A;190;982;190;982;191;982;191;982
A;655;1017;655;1022;660;1022;660;1017
C;1121;1062;1121;1083;1139;1083;1139;1062
A;218;1067;218;1068;219;1068;219;1067
A;121;1070;121;1071;121;1071;121;1070
A;91;1074;91;1074;92;1074;92;1074
A;123;1079;123;1079;124;1079;124;1079
A;111;1098;111;1098;111;1098;111;1098
A;123;1130;123;1133;131;1133;131;1130
A;142;1130;142;1130;143;1130;143;1130
A;86;1166;86;1166;86;1166;86;1166
A;62;1196;62;1197;62;1197;62;1196
A;84;1199;84;1200;84;1200;84;1199
A;82;1234;82;1235;82;1235;82;1234
A;148;1236;148;1236;148;1236;148;1236
A;84;1256;84;1256;84;1256;84;1256
A;226;1308;226;1308;226;1308;226;1308
A;97;1317;97;1317;97;1317;97;1317
A;89;1324;89;1325;89;1325;89;1324
A;51;1334;51;1338;53;1338;53;1334
A;54;1360;54;1361;54;1361;54;1360
A;114;1366;114;1366;115;1366;115;1366
A;68;1386;68;1386;68;1386;68;1386
A;102;1403;102;1407;112;1407;112;1403
A;79;1437;79;1437;79;1437;79;1437
A;170;1450;170;1450;171;1450;171;1450
A;115;1472;115;1472;115;1472;115;1472
A;155;1473;155;1474;155;1474;155;1473
A;346;1479;346;1480;347;1480;347;1479
A;135;1488;135;1488;135;1488;135;1488
A;70;1490;70;1490;71;1490;71;1490
A;537;1490;537;1500;542;1500;542;1490
A;129;1516;129;1516;129;1516;129;1516
A;72;1544;72;1546;73;1546;73;1544
A;127;1564;127;1564;127;1564;127;1564
A;134;1567;134;1567;136;1567;136;1567
A;160;1578;160;1578;160;1578;160;1578
A;74;1584;74;1585;75;1585;75;1584
A;146;1596;146;1596;146;1596;146;1596
