name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;232;0;488;3147;1013;3147;1013;0
header;239;152;239;189;1871;189;1871;152
B;729;503;729;519;739;519;739;503
A;429;549;429;566;438;566;438;549
B;719;643;719;660;728;660;728;643
A;839;781;839;787;844;787;844;781
A;947;1217;947;1222;952;1222;952;1217
A;658;1401;658;1406;663;1406;663;1401
B;397;1427;397;1453;414;1453;414;1427
B;793;1528;793;1545;806;1545;806;1528
A;689;1718;689;1735;698;1735;698;1718
B;582;1857;582;1876;595;1876;595;1857
A;758;2293;758;2304;765;2304;765;2293
A;584;2559;584;2564;589;2564;589;2559
A;584;2572;584;2577;590;2577;590;2572
A;686;2594;686;2596;688;2596;688;2594
A;968;2642;968;2671;979;2671;979;2642
A;451;2653;451;2658;456;2658;456;2653
A;450;2665;450;2670;456;2670;456;2665
