name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1085;0;729;3149;1898;3149;1839;0
header;269;235;269;274;1895;274;1895;235
A;1111;162;1111;163;1112;163;1112;162
A;1394;228;1394;228;1394;228;1394;228
A;1177;853;1177;858;1182;858;1182;853
B;1074;900;1074;927;1093;927;1093;900
A;1400;1289;1400;1313;1413;1313;1413;1289
A;1666;1520;1666;1520;1666;1520;1666;1520
C;1075;1566;1075;1596;1096;1596;1096;1566
D;1422;1929;1422;1953;1449;1953;1449;1929
B;1110;2109;1110;2134;1125;2134;1125;2109
D;1077;2247;1077;2276;1100;2276;1100;2247
A;1884;2666;1884;2666;1884;2666;1884;2666
D;1862;2752;1862;2778;1895;2778;1895;2752
A;922;2906;922;2918;927;2918;927;2906
