name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;480;0;156;3145;835;3145;670;0
header;159;189;159;231;1786;231;1786;189
A;588;529;588;535;594;535;594;529
A;648;756;648;762;654;762;654;756
A;547;896;547;899;550;899;550;896
A;654;924;654;926;656;926;656;924
A;417;1427;417;1431;422;1431;422;1427
D;393;2894;393;2909;403;2909;403;2894
A;195;2895;195;2910;204;2910;204;2895
A;488;2946;488;2949;491;2949;491;2946
A;525;2966;525;2970;529;2970;529;2966
A;634;2969;634;2973;640;2973;640;2969
A;298;3074;298;3075;298;3075;298;3074
