name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1023;0;1047;3149;1892;3149;1868;0
header;242;141;242;181;1887;181;1887;141
A;1046;209;1046;236;1068;236;1068;209
A;1670;258;1670;264;1676;264;1676;258
A;1652;493;1652;498;1657;498;1657;493
A;1276;781;1276;784;1282;784;1282;781
B;1048;912;1048;941;1070;941;1070;912
A;1281;1014;1281;1019;1286;1019;1286;1014
C;1050;1587;1050;1618;1074;1618;1074;1587
A;1282;1611;1282;1617;1288;1617;1288;1611
A;1248;2028;1248;2035;1255;2035;1255;2028
D;1058;2260;1058;2287;1078;2287;1078;2260
