name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;683;0;612;3153;997;3153;1021;0
header;183;209;183;250;1816;250;1816;209
A;952;80;952;80;952;80;952;80
B;923;390;923;469;975;469;975;390
B;986;391;986;469;1043;469;1043;391
A;984;772;984;802;1010;802;1010;772
B;972;1451;972;1480;994;1480;994;1451
A;761;1800;761;1819;778;1819;778;1800
C;966;2133;966;2163;987;2163;987;2133
B;879;2348;879;2374;910;2374;910;2348
D;965;2761;965;2788;986;2788;986;2761
B;800;2864;800;2890;819;2890;819;2864
C;745;2940;745;2962;762;2962;762;2940
