name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;139;0;252;3151;1186;3151;1186;0
header;137;136;137;172;1758;172;1758;136
A;938;192;938;223;961;223;961;192
C;1077;473;1077;491;1090;491;1090;473
A;910;556;910;582;924;582;924;556
B;934;867;934;895;957;895;957;867
A;584;875;584;900;598;900;598;875
A;1065;1054;1065;1079;1081;1079;1081;1054
A;851;1339;851;1346;857;1346;857;1339
C;933;1535;933;1563;956;1563;956;1535
B;659;1649;659;1674;692;1674;692;1649
A;223;1669;223;1680;229;1680;229;1669
B;657;1795;657;1812;684;1812;684;1795
A;841;1806;841;1818;848;1818;848;1806
A;462;2025;462;2031;468;2031;468;2025
A;594;2070;594;2077;601;2077;601;2070
D;933;2196;933;2227;959;2227;959;2196
B;383;2288;383;2314;411;2314;411;2288
B;901;2467;901;2484;915;2484;915;2467
