name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;570;3155;984;3155;984;0
header;159;167;159;200;1785;200;1785;167
A;756;107;756;108;756;108;756;107
A;962;231;962;257;983;257;983;231
A;759;277;759;285;766;285;766;277
A;756;521;756;530;761;530;761;521
A;732;731;732;755;746;755;746;731
B;959;918;959;945;980;945;980;918
A;934;1121;934;1132;940;1132;940;1121
B;570;1239;570;1265;594;1265;594;1239
A;522;1305;522;1317;527;1317;527;1305
C;955;1589;955;1618;975;1618;975;1589
A;675;1791;675;1817;692;1817;692;1791
A;719;2071;719;2077;726;2077;726;2071
D;946;2260;946;2289;969;2289;969;2260
A;919;2674;919;2681;926;2681;926;2674
