name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;72;0;143;3157;1323;3157;1323;0
header;3;68;3;305;2108;305;2108;68
A;175;290;175;291;175;291;175;290
A;166;372;166;372;169;372;169;372
A;116;388;116;388;116;388;116;388
A;166;397;166;399;169;399;169;397
A;120;418;120;418;121;418;121;418
A;132;424;132;424;132;424;132;424
A;186;469;186;470;187;470;187;469
A;124;634;124;634;126;634;126;634
A;172;717;172;718;172;718;172;717
A;378;816;378;816;378;816;378;816
B;1283;861;1283;887;1301;887;1301;861
A;98;918;98;918;99;918;99;918
A;326;924;326;927;328;927;328;924
A;383;926;383;927;383;927;383;926
A;93;927;93;927;93;927;93;927
A;124;930;124;930;124;930;124;930
A;354;935;354;937;356;937;356;935
A;289;968;289;975;302;975;302;968
A;117;970;117;971;117;971;117;970
A;297;982;297;983;300;983;300;982
A;318;992;318;993;321;993;321;992
A;107;1004;107;1005;107;1005;107;1004
B;808;1007;808;1023;817;1023;817;1007
A;322;1010;322;1011;324;1011;324;1010
A;386;1031;386;1031;387;1031;387;1031
A;286;1052;286;1054;288;1054;288;1052
A;190;1058;190;1058;190;1058;190;1058
A;120;1070;120;1076;127;1076;127;1070
A;386;1072;386;1072;386;1072;386;1072
A;110;1077;110;1077;110;1077;110;1077
A;128;1084;128;1085;130;1085;130;1084
A;196;1106;196;1106;196;1106;196;1106
A;368;1111;368;1111;368;1111;368;1111
A;195;1119;195;1120;196;1120;196;1119
A;156;1148;156;1148;156;1148;156;1148
A;128;1215;128;1215;128;1215;128;1215
A;153;1236;153;1236;153;1236;153;1236
A;116;1275;116;1275;116;1275;116;1275
B;480;1324;480;1350;502;1350;502;1324
A;103;1341;103;1343;103;1343;103;1341
A;155;1393;155;1393;155;1393;155;1393
A;128;1458;128;1458;128;1458;128;1458
A;108;1462;108;1463;108;1463;108;1462
A;178;1466;178;1466;178;1466;178;1466
A;140;1482;140;1482;140;1482;140;1482
A;130;1485;130;1485;130;1485;130;1485
A;110;1510;110;1510;110;1510;110;1510
A;143;1510;143;1512;144;1512;144;1510
C;1283;1527;1283;1555;1304;1555;1304;1527
A;166;1529;166;1530;166;1530;166;1529
A;114;1532;114;1532;114;1532;114;1532
A;110;1570;110;1571;110;1571;110;1570
A;120;1586;120;1586;120;1586;120;1586
A;120;1594;120;1594;120;1594;120;1594
A;192;1609;192;1609;192;1609;192;1609
A;167;1610;167;1610;168;1610;168;1610
B;1012;1649;1012;1667;1026;1667;1026;1649
A;134;1714;134;1714;134;1714;134;1714
A;199;1738;199;1738;199;1738;199;1738
A;1189;1753;1189;1758;1194;1758;1194;1753
A;119;1757;119;1760;119;1760;119;1757
A;119;1769;119;1772;120;1772;120;1769
A;143;1784;143;1784;143;1784;143;1784
A;201;1785;201;1785;201;1785;201;1785
A;907;1802;907;1812;913;1812;913;1802
A;199;1805;199;1805;200;1805;200;1805
A;171;1828;171;1828;171;1828;171;1828
A;126;1842;126;1843;126;1843;126;1842
A;118;1846;118;1846;118;1846;118;1846
A;195;1853;195;1855;196;1855;196;1853
A;121;1862;121;1862;121;1862;121;1862
A;128;1866;128;1866;128;1866;128;1866
B;787;1874;787;1901;811;1901;811;1874
A;168;1882;168;1882;168;1882;168;1882
A;851;1910;851;1911;853;1911;853;1910
A;118;1958;118;1958;118;1958;118;1958
A;158;2006;158;2006;160;2006;160;2006
D;873;2020;873;2037;887;2037;887;2020
A;194;2021;194;2022;195;2022;195;2021
A;149;2054;149;2054;149;2054;149;2054
A;173;2121;173;2121;173;2121;173;2121
A;131;2126;131;2127;131;2127;131;2126
B;1185;2154;1185;2172;1198;2172;1198;2154
A;1205;2157;1205;2169;1207;2169;1207;2157
D;1236;2192;1236;2218;1254;2218;1254;2192
D;1288;2196;1288;2224;1310;2224;1310;2196
A;145;2256;145;2256;146;2256;146;2256
A;161;2280;161;2280;162;2280;162;2280
A;1003;2293;1003;2298;1007;2298;1007;2293
A;1262;2294;1262;2299;1266;2299;1266;2294
A;1003;2306;1003;2316;1008;2316;1008;2306
A;1261;2306;1261;2311;1266;2311;1266;2306
A;175;2308;175;2308;175;2308;175;2308
A;181;2318;181;2318;182;2318;182;2318
B;1070;2332;1070;2357;1084;2357;1084;2332
A;1259;2347;1259;2351;1267;2351;1267;2347
A;126;2401;126;2404;128;2404;128;2401
A;457;2464;457;2464;457;2464;457;2464
A;532;2472;532;2473;534;2473;534;2472
A;803;2490;803;2495;808;2495;808;2490
A;165;2507;165;2509;168;2509;168;2507
A;818;2518;818;2518;820;2518;820;2518
A;187;2549;187;2551;191;2551;191;2549
A;165;2579;165;2580;165;2580;165;2579
A;165;2593;165;2594;165;2594;165;2593
A;135;2614;135;2615;135;2615;135;2614
A;137;2622;137;2622;137;2622;137;2622
A;135;2630;135;2635;135;2635;135;2630
A;177;2630;177;2630;177;2630;177;2630
A;144;2686;144;2688;144;2688;144;2686
A;165;2689;165;2692;166;2692;166;2689
A;185;2689;185;2690;185;2690;185;2689
A;579;2741;579;2745;584;2745;584;2741
A;195;2812;195;2814;196;2814;196;2812
A;199;2856;199;2859;199;2859;199;2856
A;167;2874;167;2874;167;2874;167;2874
A;147;2890;147;2892;147;2892;147;2890
A;1148;2921;1148;2923;1149;2923;1149;2921
A;147;2927;147;2931;147;2931;147;2927
A;167;2935;167;2937;167;2937;167;2935
A;317;2952;317;2952;317;2952;317;2952
A;147;2964;147;2966;147;2966;147;2964
A;336;2983;336;2985;338;2985;338;2983
A;227;2988;227;2989;227;2989;227;2988
