name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;37;0;13;3157;1999;3157;2023;0
header;2009;911;2009;921;2030;921;2030;911
A;37;20;37;20;37;20;37;20
A;37;47;37;61;39;61;39;47
A;91;321;91;355;101;355;101;321
A;1074;1127;1074;1141;1082;1141;1082;1127
B;1090;1127;1090;1141;1098;1141;1098;1127
A;1297;1257;1297;1271;1304;1271;1304;1257
A;1037;1308;1037;1322;1042;1322;1042;1308
A;1100;1310;1100;1322;1123;1322;1123;1310
A;609;1341;609;1357;621;1357;621;1341
A;2008;1924;2008;1936;2009;1936;2009;1924
A;1944;1931;1944;1933;1948;1933;1948;1931
A;925;2055;925;2062;939;2062;939;2055
A;961;2056;961;2067;985;2067;985;2056
A;998;2075;998;2091;1031;2091;1031;2075
A;995;2096;995;2116;995;2116;995;2096
A;999;2119;999;2130;1031;2130;1031;2119
A;241;2152;241;2181;271;2181;271;2152
A;293;2160;293;2179;301;2179;301;2160
A;966;2164;966;2172;973;2172;973;2164
A;332;2205;332;2214;348;2214;348;2205
A;1960;2701;1960;2738;1973;2738;1973;2701
A;1878;2888;1878;2898;1893;2898;1893;2888
A;19;2889;19;2891;19;2891;19;2889
A;19;2935;19;2936;19;2936;19;2935
A;1984;2979;1984;2994;1990;2994;1990;2979
A;28;2998;28;2999;28;2999;28;2998
A;30;3002;30;3006;30;3006;30;3002
A;18;3002;18;3002;18;3002;18;3002
