name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;13;0;37;3141;1953;3141;1953;0
header;3;70;3;116;386;116;386;70
A;80;68;80;68;80;68;80;68
A;28;120;28;120;29;120;29;120
B;1226;125;1226;153;1245;153;1245;125
B;895;182;895;208;914;208;914;182
A;1119;187;1119;213;1142;213;1142;187
A;92;242;92;244;92;244;92;242
A;29;270;29;273;30;273;30;270
A;30;282;30;283;30;283;30;282
A;30;293;30;301;30;301;30;293
A;90;300;90;300;90;300;90;300
A;30;310;30;312;30;312;30;310
A;52;312;52;314;52;314;52;312
A;20;388;20;388;20;388;20;388
A;86;402;86;404;86;404;86;402
C;773;412;773;437;789;437;789;412
A;1525;422;1525;425;1532;425;1532;422
A;30;431;30;435;30;435;30;431
A;1525;433;1525;443;1531;443;1531;433
A;40;481;40;485;40;485;40;481
A;31;484;31;484;31;484;31;484
A;40;495;40;498;41;498;41;495
A;30;499;30;500;30;500;30;499
A;80;540;80;540;80;540;80;540
A;40;547;40;549;42;549;42;547
A;1947;560;1947;567;1954;567;1954;560
A;82;583;82;585;84;585;84;583
A;86;623;86;624;86;624;86;623
A;72;628;72;628;72;628;72;628
A;110;676;110;676;110;676;110;676
A;68;688;68;688;68;688;68;688
A;33;696;33;696;33;696;33;696
A;88;700;88;701;88;701;88;700
A;34;714;34;720;34;720;34;714
A;968;742;968;747;973;747;973;742
A;26;745;26;745;26;745;26;745
A;34;759;34;764;34;764;34;759
A;44;774;44;781;44;781;44;774
A;86;779;86;781;86;781;86;779
A;1940;800;1940;800;1940;800;1940;800
A;68;807;68;809;68;809;68;807
A;46;840;46;841;46;841;46;840
B;1127;862;1127;891;1147;891;1147;862
A;46;892;46;895;46;895;46;892
A;82;920;82;920;82;920;82;920
A;46;934;46;944;46;944;46;934
A;26;980;26;980;26;980;26;980
A;25;999;25;1003;27;1003;27;999
A;48;1043;48;1046;48;1046;48;1043
A;1377;1056;1377;1079;1388;1079;1388;1056
A;48;1078;48;1079;48;1079;48;1078
A;38;1099;38;1105;41;1105;41;1099
A;78;1099;78;1101;81;1101;81;1099
