name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1049;0;1002;3145;1504;3145;1339;0
header;168;168;168;216;1795;216;1795;168
B;1345;508;1345;527;1360;527;1360;508
A;1293;1060;1293;1065;1298;1065;1298;1060
D;1062;1605;1062;1671;1120;1671;1120;1605
A;1249;1650;1249;1669;1266;1669;1266;1650
A;1256;1747;1256;1748;1257;1748;1257;1747
C;1053;1947;1053;2011;1104;2011;1104;1947
A;1287;1974;1287;1976;1290;1976;1290;1974
B;1048;2280;1048;2307;1069;2307;1069;2280
A;1180;2772;1180;2775;1184;2775;1184;2772
A;1130;2972;1130;2973;1132;2973;1132;2972
