name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1077;0;1077;3151;1865;3151;1865;0
header;238;192;238;236;1868;236;1868;192
A;1574;80;1574;80;1575;80;1575;80
B;1507;269;1507;287;1521;287;1521;269
D;1166;358;1166;376;1181;376;1181;358
A;1417;536;1417;561;1435;561;1435;536
A;1801;725;1801;743;1815;743;1815;725
D;1749;864;1749;882;1763;882;1763;864
D;1423;1137;1423;1154;1435;1154;1435;1137
A;1404;1302;1404;1302;1404;1302;1404;1302
D;1290;1401;1290;1435;1317;1435;1317;1401
A;1163;1403;1163;1427;1180;1427;1180;1403
B;1553;1454;1553;1472;1566;1472;1566;1454
A;1698;1511;1698;1518;1704;1518;1704;1511
A;1583;1644;1583;1651;1585;1651;1585;1644
A;1275;1808;1275;1809;1279;1809;1279;1808
D;1736;1910;1736;1929;1753;1929;1753;1910
A;1444;1953;1444;1975;1449;1975;1449;1953
A;1309;1956;1309;1975;1313;1975;1313;1956
A;1315;2041;1315;2067;1332;2067;1332;2041
D;1602;2139;1602;2157;1617;2157;1617;2139
B;1077;2143;1077;2159;1088;2159;1088;2143
A;1539;2290;1539;2294;1546;2294;1546;2290
B;1444;2322;1444;2339;1459;2339;1459;2322
A;1841;2363;1841;2381;1845;2381;1845;2363
D;1412;2367;1412;2385;1426;2385;1426;2367
D;1067;2407;1067;2432;1093;2432;1093;2407
B;1538;2642;1538;2660;1551;2660;1551;2642
C;1318;2733;1318;2755;1336;2755;1336;2733
A;1384;2751;1384;2754;1388;2754;1388;2751
B;1083;2875;1083;2892;1096;2892;1096;2875
