name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;168;0;168;3147;1266;3147;1242;0
header;409;149;409;185;2031;185;2031;149
A;1207;207;1207;236;1232;236;1232;207
B;776;401;776;419;791;419;791;401
B;878;582;878;600;891;600;891;582
B;429;622;429;646;436;646;436;622
B;1213;875;1213;904;1236;904;1236;875
A;1038;896;1038;922;1054;922;1054;896
B;1048;1406;1048;1422;1058;1422;1058;1406
C;1217;1551;1217;1581;1239;1581;1239;1551
A;917;1588;917;1599;923;1599;923;1588
A;1190;1722;1190;1741;1205;1741;1205;1722
A;1003;1907;1003;1925;1016;1925;1016;1907
D;1223;2227;1223;2253;1242;2253;1242;2227
A;543;2240;543;2248;550;2248;550;2240
D;1174;2359;1174;2384;1203;2384;1203;2359
A;284;3071;284;3071;285;3071;285;3071
