name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;1014;3151;2141;3151;2046;0
header;206;173;206;252;2053;252;2053;173
A;1009;286;1009;313;1030;313;1030;286
A;2057;370;2057;370;2057;370;2057;370
B;1158;376;1158;392;1173;392;1173;376
A;1550;432;1550;444;1556;444;1556;432
B;1164;467;1164;484;1177;484;1177;467
A;2066;673;2066;674;2066;674;2066;673
A;2067;701;2067;708;2067;708;2067;701
B;1012;897;1012;924;1032;924;1032;897
A;1705;1263;1705;1279;1714;1279;1714;1263
A;1637;1355;1637;1372;1645;1372;1645;1355
A;1269;1476;1269;1476;1269;1476;1269;1476
B;1434;1492;1434;1510;1447;1510;1447;1492
A;1828;1536;1828;1554;1840;1554;1840;1536
C;1018;1580;1018;1611;1042;1611;1042;1580
B;1300;1634;1300;1652;1313;1652;1313;1634
A;1120;1741;1120;1748;1125;1748;1125;1741
A;1031;1748;1031;1752;1034;1752;1034;1748
B;1831;1908;1831;1924;1840;1924;1840;1908
A;1899;2083;1899;2084;1902;2084;1902;2083
D;1030;2260;1030;2286;1050;2286;1050;2260
A;1460;2553;1460;2559;1466;2559;1466;2553
D;1304;2599;1304;2617;1317;2617;1317;2599
A;1723;2641;1723;2659;1727;2659;1727;2641
A;1223;2693;1223;2707;1227;2707;1227;2693
D;1233;2784;1233;2800;1247;2800;1247;2784
A;1071;2843;1071;2847;1076;2847;1076;2843
B;1112;2935;1112;2951;1126;2951;1126;2935
