name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;68;0;117;3153;1293;3153;1316;0
header;475;110;475;146;2108;146;2108;110
A;1280;174;1280;200;1301;200;1301;174
A;569;235;569;245;573;245;573;235
A;688;651;688;661;693;661;693;651
A;676;716;676;716;676;716;676;716
B;1274;862;1274;888;1293;888;1293;862
A;1247;913;1247;918;1252;918;1252;913
B;564;916;564;933;578;933;578;916
A;467;961;467;980;471;980;471;961
A;585;962;585;967;589;967;589;962
A;822;1009;822;1009;822;1009;822;1009
A;563;1067;563;1072;569;1072;569;1067
B;637;1092;637;1118;656;1118;656;1092
B;1035;1142;1035;1160;1049;1160;1049;1142
A;766;1146;766;1150;771;1150;771;1146
A;589;1206;589;1214;593;1214;593;1206
A;467;1285;467;1304;472;1304;472;1285
A;723;1389;723;1394;728;1394;728;1389
A;636;1470;636;1474;640;1474;640;1470
A;544;1518;544;1521;546;1521;546;1518
C;1264;1520;1264;1548;1284;1548;1284;1520
B;714;1559;714;1576;727;1576;727;1559
A;1149;1566;1149;1571;1153;1571;1153;1566
A;1101;1706;1101;1710;1106;1710;1106;1706
A;1088;1784;1088;1788;1091;1788;1091;1784
A;1088;1796;1088;1804;1093;1804;1093;1796
C;463;1836;463;1854;478;1854;478;1836
D;1264;2198;1264;2225;1286;2225;1286;2198
B;873;2472;873;2497;897;2497;897;2472
D;946;2649;946;2676;967;2676;967;2649
A;925;2658;925;2663;929;2663;929;2658
A;925;2670;925;2675;929;2675;929;2670
A;561;2720;561;2724;566;2724;566;2720
A;1146;2875;1146;2876;1151;2876;1151;2875
A;639;2938;639;2938;640;2938;640;2938
