name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;84;0;155;3147;1297;3147;1297;0
header;457;131;457;167;2099;167;2099;131
A;1261;197;1261;221;1281;221;1281;197
A;585;256;585;266;591;266;591;256
B;1263;872;1263;898;1281;898;1281;872
B;566;1022;566;1041;580;1041;580;1022
B;688;1251;688;1269;702;1269;702;1251
C;1261;1548;1261;1575;1281;1575;1281;1548
B;675;1799;675;1818;688;1818;688;1799
A;1282;1880;1282;1880;1282;1880;1282;1880
A;408;1930;408;1930;408;1930;408;1930
A;957;2233;957;2244;964;2244;964;2233
D;1271;2332;1271;2358;1290;2358;1290;2332
